Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.4004833333333333,3.0620825865507126,0.40839000000000003,0.3507,0.05685681428306774,0.8468600000000002
0.40088333333333326,3.0611649271845818,0.40896000000000005,0.3583,0.07512029977590003,0.84302
0.40721666666666667,2.998405217496554,0.41525,0.3582,0.03878072066165535,0.84587
0.4072166666666667,2.995837932829062,0.41589,0.3586,0.09200056270729219,0.83048
0.40735,2.9930608423749603,0.41628000000000004,0.359,0.05892187717369778,0.8425599999999999
0.40770000000000006,2.992823440293471,0.41651,0.3595,0.04096201085747176,0.8446699999999999
0.40764999999999996,2.98389446315368,0.41648999999999997,0.3645,0.7545083434875716,0.8163
0.4137166666666666,2.9275840656638143,0.42294,0.3701,0.03697236499313731,0.84215
0.4194333333333333,2.879825654236476,0.42823999999999995,0.3752,0.049733027991778755,0.84001
0.42585,2.8161296435634293,0.4353,0.3812,0.05331799267053296,0.83875
0.4323333333333334,2.7648545763731,0.4416,0.387,0.049763503517787216,0.8432299999999999
0.43795,2.709106940237681,0.44853000000000004,0.3922,0.04967337959811204,0.85127
0.44375000000000003,2.658537869481246,0.45521,0.3929,0.0480458284623112,0.85036
0.4447833333333333,2.6517317289392155,0.45596999999999993,0.3987,0.05553729723697279,0.8459199999999999
0.45085000000000003,2.598959603758653,0.46244,0.3994,0.05820648335624108,0.84275
0.4511333333333334,2.593427635455131,0.46362,0.406,0.25837807558487036,0.8280100000000001
0.45696666666666663,2.5485228706200918,0.47,0.4059,0.07564245021802887,0.84467
0.4577833333333334,2.541819302328428,0.47102,0.4066,0.03070631582533941,0.8518899999999999
0.4583333333333333,2.535466221431891,0.47186,0.4074,0.030790478640056938,0.8526599999999999
0.45851666666666663,2.5354275847792627,0.47126999999999997,0.4149,0.05544028166253907,0.84905
0.4639166666666667,2.4903845741470656,0.47752,0.4209,0.10045198085085513,0.83739
0.4706166666666667,2.4399988608717917,0.48394,0.4271,0.031059868977381916,0.85105
0.4768333333333334,2.385367849342028,0.49015000000000003,0.4327,0.06015528426969753,0.8491799999999999
0.48368333333333335,2.3421302291552224,0.49672999999999995,0.4394,0.04030565925539662,0.8529299999999999
0.4909833333333334,2.287525382777055,0.50328,0.4464,0.03167202060873402,0.8570599999999999
0.4962,2.245554222993056,0.5085700000000001,0.4535,0.07218241668722966,0.8492700000000001
0.5023333333333333,2.197888997332255,0.5150100000000001,0.4609,0.05241784287074236,0.84572
0.5078833333333334,2.154247550245126,0.52095,0.4686,0.033329046971255244,0.85621
0.5131166666666667,2.1215828821142515,0.52555,0.4761,0.03333067669830085,0.85802
0.52045,2.071159537466367,0.53227,0.4826,0.03429631072013723,0.85484
0.52545,2.0338509140491485,0.5374,0.489,0.05486658545263072,0.85185
0.5329999999999999,1.9867590849757193,0.54375,0.4958,0.03911512296412061,0.8536199999999999
0.5377166666666666,1.9559485488394897,0.5481900000000001,0.5014,0.07550111387106408,0.85368
0.5442999999999999,1.9136196769058704,0.55484,0.5074,0.03471753788113492,0.8523799999999999
0.5498833333333334,1.8772471407592297,0.5601499999999999,0.5141,0.04120618345849103,0.8571799999999999
0.5564833333333333,1.8367700977802277,0.56593,0.5198,0.03571263102127087,0.8602299999999999
