Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.9485666666666668,0.17268846284498768,0.93787,0.9382,0.009507108914230178,0.93128
0.94905,0.17092440090055266,0.9388099999999999,0.9388,0.005975941847306041,0.9340599999999999
0.9495500000000001,0.1691916519311567,0.93927,0.9404,0.009885950115257707,0.93456
0.9499166666666667,0.16740459740733105,0.9402400000000001,0.9405,0.00940190571399056,0.9346800000000001
0.9504833333333333,0.16547388231754304,0.94081,0.9407,0.007788386524121427,0.93611
0.9509,0.1640389577505489,0.94104,0.9408,0.011439706079451571,0.9341999999999999
0.9514333333333334,0.16244190527771907,0.94141,0.9422,0.005862970538774041,0.93609
0.9520166666666666,0.16086936430657903,0.9419700000000001,0.942,0.012153035867707163,0.93618
0.9524,0.15922428402354322,0.9420400000000001,0.9421,0.008333898638808195,0.93664
0.9533333333333334,0.15784446286534268,0.94227,0.9425,0.004100723602057067,0.9374399999999999
0.9538166666666666,0.15635841578915716,0.94272,0.9426,0.014897209084820232,0.9359299999999999
0.9539666666666667,0.1552764894068241,0.94265,0.943,0.003567132104790678,0.9373299999999999
0.9543166666666667,0.154135426667581,0.9431400000000001,0.9436,0.006877163398129205,0.93787
0.9551833333333333,0.1524207231330375,0.9438699999999999,0.9442,0.011198304385445645,0.9383400000000001
0.9555166666666666,0.15072072072004278,0.9442800000000001,0.9441,0.01098622470689702,0.93855
0.9558833333333333,0.149755340979745,0.9441599999999999,0.9447,0.00986769168648039,0.9388799999999999
0.9559166666666666,0.1483181205963095,0.9443900000000001,0.9445,0.010236645376810866,0.93921
0.9566833333333334,0.14682208785538872,0.94474,0.9443,0.006790405676517171,0.93947
0.9568333333333333,0.14563183794543147,0.9444999999999999,0.9447,0.00833251154179747,0.9398599999999999
0.9573333333333334,0.14453741445168852,0.9447800000000001,0.9454,0.007560625088147216,0.9394299999999999
0.9577,0.14293263075873255,0.9452100000000001,0.9453,0.01238323260670946,0.9400999999999999
0.9578500000000001,0.14191327260881662,0.94509,0.9446,0.009184694610687803,0.94024
0.9586166666666667,0.1407972736592094,0.94488,0.9451,0.005670596132999988,0.94144
0.95895,0.13971671410078804,0.9452900000000001,0.9455,0.0909375162479078,0.9338199999999999
0.9592333333333333,0.13878418527295192,0.94551,0.9458,0.005951246854593451,0.94133
0.9596666666666666,0.1375978603221476,0.94588,0.9459,0.008116246624375508,0.94134
0.9600833333333333,0.1366260352421552,0.94602,0.9461,0.024382559632822348,0.9398
0.9600833333333333,0.13542125803691646,0.9464,0.9466,0.007733336612801152,0.9429400000000001
0.9603333333333333,0.13444713062060376,0.9464199999999999,0.9459,0.007021701449192494,0.9425699999999999
0.9605833333333333,0.1334289825282991,0.9464199999999999,0.9459,0.008207702193850853,0.9432000000000001
0.9611000000000001,0.132365900312985,0.9466,0.9474,0.0076338297006617074,0.9427199999999999
0.961,0.13116919154686232,0.94711,0.947,0.007314340426491447,0.94338
0.9616333333333333,0.1302246578839918,0.94733,0.9474,0.0042215398119140254,0.94414
