Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.5666833333333332,1.7697750018298626,0.57702,0.577,0.01195141015714756,0.90478
0.5734333333333334,1.7260848798553148,0.5840500000000001,0.5842,0.016719617332626842,0.90192
0.5801,1.6858190043171246,0.59116,0.5918,0.019927963245966025,0.90355
0.5869000000000001,1.644820868963003,0.59847,0.5984,0.01756056440660577,0.9018200000000001
0.5935666666666667,1.6065525094747544,0.60433,0.6043,0.015923604530921252,0.9016700000000001
0.6006333333333332,1.5689053052544593,0.60978,0.6095,0.013939227759271432,0.9028600000000001
0.60775,1.531246906433503,0.61605,0.6157,0.019108601194144783,0.9037900000000001
0.6140333333333334,1.49644723585248,0.62268,0.623,0.01220430240044739,0.90383
0.6199,1.4628506851653258,0.6284599999999999,0.628,0.015542097412517462,0.9052899999999999
0.6259333333333335,1.430273696062962,0.6351100000000001,0.6353,0.010373599983939486,0.90532
0.63215,1.397458335840702,0.6413100000000002,0.6417,0.01565316923110289,0.9050199999999999
0.63795,1.3650603725930055,0.64743,0.648,0.013354990734846695,0.90601
0.6435666666666666,1.3342829137980938,0.6533899999999999,0.6537,0.0450108104680596,0.9038400000000002
0.6495333333333334,1.304700638592243,0.6591899999999999,0.6594,0.013188435942074746,0.9041199999999999
0.6552833333333333,1.275150290751457,0.6650999999999999,0.6651,0.013847794997097,0.9051800000000001
0.6604500000000001,1.2479044678429763,0.6709599999999999,0.6707,0.012143678496130409,0.9059199999999998
0.6661333333333334,1.222229286535581,0.6774800000000001,0.6775,0.010757977806335594,0.9051899999999999
0.6712,1.1971666030267876,0.6828099999999999,0.6826,0.009867258083463903,0.90644
0.6765999999999999,1.173472967561086,0.68782,0.6873,0.012746438504774452,0.90615
0.6813333333333333,1.149049978194634,0.69288,0.6934,0.015190384794615925,0.9055199999999999
0.6863,1.1256793010910353,0.69779,0.6983,0.010511526992481311,0.9054999999999999
0.6914666666666667,1.1023021641751132,0.7031000000000001,0.7023,0.01489388276492412,0.9076899999999999
0.6964666666666666,1.080620911016067,0.7084900000000001,0.7082,0.016592689324288167,0.90649
0.7010333333333333,1.0598651657323042,0.71321,0.7128,0.013107874150118399,0.9084
0.7054333333333332,1.0399247112969559,0.7181799999999999,0.718,0.013800304243177608,0.9061100000000001
0.7096666666666667,1.0201415279219548,0.72241,0.7223,0.020090346515997046,0.9046200000000001
0.7140500000000001,1.0013779713511468,0.72635,0.7262,0.014101011270879022,0.90625
0.7187333333333332,0.9816165675123533,0.7308299999999999,0.7309,0.01737628242695113,0.9073100000000001
0.7226166666666667,0.9634337652534246,0.7347199999999999,0.7351,0.016883814166874563,0.9074000000000001
0.7265000000000001,0.9458394641965627,0.73887,0.7388,0.0130402699953609,0.90854
