Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.48063333333333336,2.3571602204879127,0.49313999999999997,0.4389,0.02852803526752207,0.85174
0.48725,2.3066114941716194,0.49937000000000004,0.4453,0.041034638775783346,0.84885
0.4936500000000001,2.2592663873751957,0.5072300000000001,0.4522,0.050227196134816486,0.8444799999999999
0.4992,2.213118766605854,0.5125400000000001,0.4592,0.04282880530466801,0.8519800000000002
0.506,2.169873808936278,0.51915,0.4658,0.02701487303493922,0.84921
0.51155,2.128583800784747,0.5246299999999999,0.473,0.11843219998631456,0.83037
0.5182166666666667,2.0825921746134757,0.53077,0.4796,0.050953006020949654,0.85363
0.5241833333333333,2.042265756869316,0.53599,0.4862,0.04238819872420945,0.8542299999999999
0.5302833333333333,2.001570326564709,0.54142,0.4915,0.08109838591099745,0.84798
0.53655,1.9580052535374959,0.54694,0.4982,0.043606013919732886,0.85079
0.5418833333333334,1.9243591382761798,0.55145,0.5049,0.056132016235751724,0.84976
0.5482,1.8855936272203924,0.55653,0.5127,0.03190700756175643,0.8573599999999999
0.5549499999999999,1.8462152947882813,0.5622400000000001,0.5192,0.0639489709274318,0.8505600000000001
0.5597666666666666,1.8102771388649943,0.56807,0.5246,0.05301695450161155,0.8541
0.5658333333333333,1.775644428829352,0.57353,0.53,0.045882894744610644,0.8527000000000001
0.5717166666666667,1.7382085978964965,0.58012,0.5361,0.048473378412554474,0.8582799999999999
0.5766833333333333,1.7031460042238236,0.58566,0.5408,0.054539891339198565,0.85918
0.5821333333333333,1.669662967089812,0.5921,0.547,0.07051179062020398,0.85318
0.5884499999999999,1.634716306145986,0.5984499999999999,0.5523,0.0352740913989565,0.8607699999999999
0.593,1.6019642924209436,0.60396,0.5576,0.06897827543736525,0.84684
0.5993333333333334,1.5690630833764871,0.61028,0.5638,0.04807153784330574,0.8542299999999999
0.6052666666666667,1.5414236318051815,0.6150800000000001,0.5695,0.02696008124101186,0.8618800000000001
0.6107333333333332,1.5076022680044177,0.62121,0.5765,0.6554426142273798,0.83298
0.6170166666666667,1.475569327280919,0.62756,0.5825,0.035002737387739964,0.857
0.6212166666666666,1.4526554990033307,0.6324000000000001,0.5893,0.04238136364399818,0.8584499999999999
0.6271,1.4214596499284107,0.63815,0.5956,0.06642307573202219,0.84882
0.6322999999999999,1.394581231892109,0.6433000000000001,0.6013,0.03445564632599595,0.85892
0.6379833333333335,1.3664948957324026,0.64864,0.6075,0.04132936865763184,0.86584
0.6421333333333333,1.343192912288507,0.65317,0.6138,0.04411034901548512,0.8633900000000001
0.6476833333333334,1.3150526504397393,0.6593399999999999,0.6187,0.0568716124610676,0.8599399999999999
0.6528166666666666,1.2908060954252878,0.66405,0.6243,0.03937223064622965,0.8611399999999999
0.6581333333333333,1.2633529743115108,0.6701000000000001,0.6295,0.21890027478328464,0.84586
0.6626333333333333,1.244326084091266,0.6743800000000001,0.6372,0.050928242639507064,0.8621099999999999
0.66775,1.220245204770565,0.6798400000000001,0.6425,0.04146953716162035,0.86633
0.6731166666666667,1.1940244066218537,0.68528,0.6482,0.026680794939005662,0.86697
0.6781666666666667,1.171045720934868,0.69009,0.6533,0.0406818525419993,0.8681
0.6819166666666666,1.1533214889506498,0.6936300000000001,0.6579,0.0808957429611156,0.85681
0.6864166666666666,1.1309509517033896,0.69788,0.6633,0.019558507877488085,0.8674799999999999
0.69195,1.1070204464236895,0.70296,0.6697,0.05368313558426364,0.86573
0.6962333333333333,1.0881619827826818,0.7062999999999998,0.6748,0.03403186143485731,0.8703299999999999
0.7009166666666667,1.065563662370046,0.7107800000000001,0.6808,0.040043708703572836,0.87163
0.7051,1.0471432528118292,0.71489,0.6854,0.03542617115075578,0.86692
0.7098833333333334,1.0271456915219623,0.7190099999999999,0.6904,0.04618101484217211,0.8638300000000001
0.7142333333333333,1.0088697920481364,0.7226999999999999,0.6945,0.0298534740893659,0.87134
0.7176166666666667,0.9955597251743077,0.72593,0.6981,0.02740716990204673,0.87388
0.7214833333333334,0.9765391984730959,0.72986,0.7029,0.025400359276816376,0.87108
0.7249666666666668,0.9597718794673682,0.7334400000000001,0.708,0.05563372707574841,0.86925
0.7296833333333334,0.9413090884228548,0.7378899999999999,0.7113,0.03120003916340755,0.8684800000000001
0.7330666666666665,0.9287510305424532,0.74136,0.7149,0.05404868802628947,0.8683299999999999
0.7366,0.9109508906076351,0.7457900000000001,0.7204,0.02778141600957533,0.8671099999999999
0.74035,0.8964396094749372,0.7499499999999999,0.7231,0.04033366363018114,0.8731400000000001
0.7444833333333334,0.8799302872886261,0.75308,0.7274,0.019571103994368417,0.87719
0.7483666666666667,0.8646261036564906,0.7576900000000001,0.7309,0.04470217201367672,0.86638
0.7518,0.8524154151548942,0.7608199999999998,0.7354,0.10530223506327224,0.86873
0.7547166666666666,0.8377727711816629,0.76355,0.7397,0.028098304797030658,0.8717800000000001
0.7584166666666667,0.8241416123161713,0.7669100000000001,0.7444,0.05526949433955878,0.87155
0.7625166666666665,0.8094677515496811,0.77015,0.7486,0.03452023672270361,0.8750000000000001
0.76635,0.7971139233072599,0.7729999999999999,0.7529,0.023710613340493705,0.87492
0.769,0.7853379936516285,0.77532,0.7569,0.015581771292664966,0.87999
0.7729833333333334,0.7713481047858795,0.7790199999999999,0.7603,0.07918800915285211,0.87098
0.7756666666666666,0.7607377015898624,0.7819,0.7633,0.02378264635886433,0.86868
0.7786666666666666,0.7480170923382045,0.78483,0.7655,0.033705439377430965,0.8735400000000001
0.7818333333333333,0.736868887424469,0.7876,0.7697,0.024394969655640253,0.8719300000000001
0.7853666666666668,0.7241508403867483,0.79066,0.7727,0.020469384813075316,0.87813
0.7886833333333333,0.7145603882859151,0.7927099999999999,0.7749,0.01759851803750594,0.87758
0.7913333333333334,0.7036427714546521,0.7960799999999999,0.7783,0.026998055656415,0.87575
0.7938666666666667,0.6938635747810206,0.7987000000000001,0.7811,0.018612140292858036,0.88024
0.7962166666666666,0.6848748411923646,0.8011699999999999,0.7852,0.03784548779061686,0.8798
0.7992333333333334,0.67437432641685,0.80396,0.7876,0.03336540832545921,0.8782000000000001
0.8020166666666667,0.6651378916084767,0.80707,0.7899,0.027085922948731612,0.8761300000000001
0.8051166666666667,0.6548489215940236,0.80955,0.7927,0.0253613298464517,0.88241
0.8073333333333335,0.6468045252919197,0.8118299999999999,0.7952,0.04807139311282713,0.8721599999999999
0.8101,0.6388487454305092,0.81399,0.7985,0.03212947007328448,0.87383
0.8125333333333334,0.6291919204304615,0.8166700000000001,0.8013,0.03668827834046681,0.87866
0.8151,0.621491314219435,0.81853,0.8048,0.03372690059350372,0.87892
0.8175333333333333,0.6120037886351347,0.8210599999999999,0.8076,0.022147343765324894,0.8823200000000001
0.8201333333333334,0.604781004756689,0.82314,0.8098,0.034376581918922344,0.8815500000000001
0.8221499999999999,0.5978766999761264,0.8248599999999999,0.8117,0.028894417030690116,0.87847
0.8241166666666666,0.5901878042250872,0.8272299999999999,0.8148,0.025541283237290845,0.87936
0.8268500000000001,0.5835304169019063,0.82917,0.8171,0.06785644710218437,0.87424
0.8289333333333333,0.5756097164938847,0.83113,0.819,0.05651174198407049,0.87852
0.831,0.5688388051360845,0.83306,0.8212,0.018600426347607838,0.88551
0.8334,0.5615250395725171,0.8350799999999999,0.8232,0.19228089894457318,0.86031
0.8347,0.5557872820258141,0.83647,0.8259,0.04268253141598951,0.8757400000000001
0.83655,0.5484936080654462,0.83868,0.8281,0.0265293095755237,0.88141
0.8385833333333333,0.541966158474485,0.83974,0.8298,0.03637214704935391,0.8789
0.8404333333333334,0.5360968952149153,0.8414,0.8323,0.028052946830393027,0.88417
0.8419333333333333,0.5308125468353431,0.84286,0.834,0.019036804384128997,0.8866700000000001
0.8438666666666668,0.5242008534744382,0.84439,0.8358,0.051492010980032143,0.88246
0.8452666666666666,0.5190800846378008,0.8458,0.8374,0.086646998331606,0.87766
0.8472166666666666,0.5128590982973575,0.8473599999999999,0.8393,0.0158555854050742,0.8854299999999999
0.8484666666666668,0.5075144749606649,0.8485199999999999,0.8406,0.021174409823777114,0.8853
0.8495833333333334,0.5027370999222001,0.85032,0.8426,0.03224402572896395,0.8844500000000001
0.8514833333333333,0.4963761206656695,0.8521500000000001,0.8437,0.25927319558383677,0.87422
0.8532,0.49138704548180107,0.8531899999999999,0.8453,0.028528315552877825,0.88458
0.85435,0.48695280838211374,0.85454,0.8462,0.03714266582770723,0.88253
0.85645,0.4815886030947168,0.8560199999999999,0.8478,0.023858257710463286,0.8876400000000002
0.8571166666666666,0.47741959249923627,0.85733,0.8495,0.028468642721288216,0.8830900000000002
0.8591333333333333,0.4720908537119627,0.8586299999999999,0.851,0.03362566548889846,0.88734
0.8603500000000001,0.46851350443512196,0.85959,0.8524,0.03746928602291257,0.8857700000000001
0.8619666666666667,0.4628652582034468,0.8613500000000001,0.8541,0.020938038103842458,0.88805
0.8628166666666666,0.4590253343890111,0.8622799999999999,0.8552,0.024936587041659585,0.8851800000000001
0.8643833333333333,0.4543007071952025,0.86399,0.8566,0.022380581887393627,0.89028
0.8656166666666667,0.450869556735456,0.86517,0.8584,0.05240624981075234,0.8851899999999999
0.86715,0.4457117980475227,0.86642,0.8596,0.018333812075978353,0.8873899999999999
0.8684000000000001,0.4426262309099237,0.86749,0.8611,0.029403333390951594,0.8910499999999999
0.8693166666666666,0.43821996357838316,0.86875,0.8628,0.026081995735832066,0.8887999999999999
0.8705833333333333,0.4341613900671402,0.8698200000000001,0.8642,0.01783688010303222,0.8909
0.8722666666666667,0.4302582928657531,0.8704700000000001,0.8654,0.01804461974416787,0.8942199999999999
0.8728666666666667,0.42705047866602736,0.8715,0.8667,0.05109019891332083,0.8846299999999999
0.8739666666666667,0.4238558454523484,0.87259,0.8679,0.019024746737939552,0.8963
0.8754833333333334,0.41989339521924657,0.8736700000000001,0.8689,0.01900053021146152,0.8893699999999999
0.8762166666666668,0.4163637606476744,0.87457,0.87,0.03536977705779943,0.88944
0.8774333333333333,0.4126012868786852,0.87542,0.8706,0.03147624281421418,0.8890600000000001
0.8782833333333333,0.4095709376012285,0.87621,0.8719,0.0395480918310371,0.88567
0.8791833333333333,0.40627549532353885,0.8772099999999999,0.8728,0.045705804511249705,0.89012
0.8802999999999999,0.4024124187782407,0.8782699999999999,0.8737,0.017581854013886962,0.89595
0.8809166666666666,0.3999312709540129,0.8791700000000001,0.8745,0.02579248746602093,0.88995
0.8819999999999999,0.39645709336201357,0.88028,0.8758,0.022570674162664308,0.8910399999999999
0.8829166666666666,0.393447582273682,0.8810300000000001,0.8768,0.02670738083014037,0.89253
0.88395,0.3905878886729479,0.88182,0.8777,0.03978489566972618,0.88995
0.8847,0.3878625760068496,0.8826799999999999,0.8786,0.01399875351269014,0.8967
0.8852000000000001,0.38514367889513573,0.8833900000000001,0.8791,0.02777290695097873,0.8951399999999999
0.88635,0.38274668712764975,0.8841100000000001,0.8806,0.02667258332797358,0.8938299999999999
0.8871666666666667,0.379669293050468,0.8853,0.8816,0.02391190650077432,0.8951
0.8878,0.3769454001108805,0.8859400000000001,0.8826,0.030271251606411594,0.8952600000000001
0.8889333333333334,0.37417751066734395,0.8866799999999999,0.8833,0.02734191436292623,0.8922599999999999
0.8891333333333333,0.37176601575414336,0.88731,0.8839,0.017989412080142195,0.89643
0.8903833333333333,0.36923515318085753,0.8880399999999999,0.8847,0.02621387417413996,0.89488
0.8906833333333333,0.3669795624663432,0.88856,0.8856,0.012748573649625554,0.8988500000000001
0.8915666666666666,0.3644469499071439,0.8890699999999999,0.8865,0.030083102079122293,0.8941000000000001
0.8926166666666666,0.36213961115827165,0.8898000000000001,0.8869,0.031992696528001435,0.8925500000000001
0.8929,0.35956635850270596,0.89025,0.8877,0.020067740217575333,0.9002799999999999
0.8935,0.35721877720952033,0.89082,0.8886,0.030977553543349946,0.8916499999999999
0.8944333333333334,0.35507553892632326,0.8912600000000002,0.8887,0.02410884621946878,0.899
0.8952166666666668,0.35303275569578013,0.89186,0.8895,2.9489077511483166,0.82835
0.8959166666666667,0.3508582139705619,0.89234,0.8903,0.17994551549748355,0.8845999999999999
0.8964833333333334,0.3485615082547069,0.89296,0.8907,0.046882369013725854,0.8964700000000001
0.8969666666666667,0.34675947267860174,0.89318,0.8914,0.019859330962341323,0.8997999999999999
0.8973666666666666,0.3446177834476034,0.89367,0.8919,0.01993527501232439,0.8983899999999999
0.89805,0.3425301109761,0.8941000000000001,0.8921,0.03721227924815147,0.8984199999999999
0.8988333333333334,0.3405030441751083,0.89486,0.8925,0.03264070055962805,0.8978400000000001
0.8992333333333333,0.33849816559602813,0.8956200000000001,0.8931,0.015755411163618026,0.90019
0.8998333333333333,0.3365425759191314,0.8958900000000001,0.8934,0.015586397972883055,0.90187
0.90025,0.334776737477382,0.89635,0.8938,0.010628933237079903,0.90086
0.9008833333333333,0.3324544972777367,0.89696,0.8946,0.013256829383987078,0.9007200000000001
0.9019166666666665,0.3306822901124756,0.89754,0.895,0.021921888522005502,0.9019900000000001
0.9019833333333332,0.32907805787573263,0.8980100000000001,0.8955,0.018842250573973797,0.90153
0.90265,0.32740150053252776,0.8983800000000001,0.8966,0.013165191206830086,0.9046699999999999
0.9033500000000001,0.3254219051018357,0.89867,0.8969,0.015173836703497706,0.9013799999999998
0.9037500000000002,0.3239270134687424,0.8991399999999999,0.8975,0.020564318932583762,0.90276
0.9040666666666667,0.3222468461195628,0.8995899999999999,0.8978,0.027934376852724676,0.8964300000000001
0.9044166666666668,0.3205200606952111,0.8998900000000001,0.8981,0.017381052616718698,0.90285
0.9054833333333333,0.31874499780038995,0.90008,0.8987,0.026125938449215402,0.90178
0.9058333333333334,0.31728384815504157,0.9005,0.8989,0.03371726550833039,0.9012
0.9065333333333333,0.31534083734899765,0.9011999999999999,0.8992,0.02036802180636023,0.9033100000000001
0.90685,0.31390283822317916,0.9014300000000001,0.8993,0.020463650640726614,0.90363
0.90735,0.312264027406772,0.90198,0.8997,0.037999821366582864,0.9038199999999998
0.9079333333333333,0.31084731213202077,0.90265,0.9003,0.035774473523747144,0.9032100000000001
0.9086833333333333,0.30916002375781537,0.9030499999999999,0.9007,0.04136684971112858,0.8968900000000001
0.9087666666666666,0.3076841044853131,0.90355,0.9011,0.02628435068903549,0.90131
0.9091833333333332,0.3063707131649057,0.9040699999999999,0.9019,0.017143042327001617,0.90488
0.9097999999999999,0.30498489993959665,0.90448,0.9024,0.023003618253828916,0.9042500000000001
0.9103999999999999,0.3030838511412342,0.9050699999999998,0.9032,0.018293156447401034,0.9057499999999999
0.9105833333333332,0.30192555890778705,0.9054500000000001,0.9037,0.022552423645683196,0.9044399999999999
0.911,0.3006857240309318,0.90584,0.9043,0.0184455317338683,0.9041300000000001
0.9114833333333332,0.2992756299619873,0.90649,0.9048,0.02124083090519357,0.9072700000000001
0.9117999999999999,0.2975991163651148,0.90676,0.9055,0.021120561205856474,0.9031400000000002
0.9119333333333333,0.29652596131364506,0.90722,0.906,0.012495010147506747,0.90249
0.9125166666666666,0.29503888177076976,0.9072799999999999,0.9062,0.01838709477696528,0.90749
0.9127333333333334,0.293760834590594,0.9079,0.9068,0.020010211689400162,0.9025200000000001
0.9131666666666667,0.29271493477722005,0.9078599999999999,0.9075,0.009710516766254037,0.90414
0.9136166666666667,0.2910252667417129,0.9083800000000001,0.9076,0.03181969127349725,0.90488
0.9138666666666668,0.2900037866617242,0.90865,0.9079,0.02100154657064773,0.90448
0.9142833333333333,0.2887310544371605,0.9090100000000001,0.908,0.022532915981007234,0.90665
0.9150333333333334,0.28750718076924486,0.9092399999999999,0.9082,0.013622386711110955,0.90795
0.9152,0.28616744944155215,0.9096,0.9084,0.021905575130669774,0.9065599999999999
0.9157000000000001,0.2849447748422622,0.90988,0.9086,0.019860402228033328,0.9066299999999999
0.916,0.2838010344291727,0.9101199999999999,0.9091,0.02612920960628685,0.90558
0.91615,0.2825468925282359,0.9104,0.9096,0.020014022929465632,0.90602
0.9167166666666666,0.281494480719169,0.9105099999999999,0.9099,0.018225505127993508,0.90693
0.9168333333333333,0.28034318026006216,0.91103,0.9102,0.01794590799100592,0.90726
0.9172833333333332,0.279359721930325,0.9110900000000001,0.9104,0.025939266683126207,0.91025
0.9178833333333333,0.2778668314884106,0.91166,0.9105,0.012061430974241377,0.91047
0.91795,0.2768422049313784,0.9118700000000001,0.9107,0.020791665743879008,0.90815
0.91825,0.27571610418657466,0.91213,0.9109,0.026473273369231033,0.9091500000000001
0.91845,0.2746967224121094,0.91249,0.911,0.01857511676821451,0.90988
0.9187666666666666,0.27363267663021884,0.9128000000000001,0.9114,0.015991853485891192,0.91127
0.9189166666666666,0.2726712939267357,0.9132800000000001,0.9116,0.016958072692210856,0.9085
0.9193499999999999,0.27139607633998,0.9136799999999999,0.912,0.017575015398662377,0.91036
0.9195166666666666,0.27031693133711815,0.91381,0.9128,0.029585072186430073,0.9068700000000001
0.9198999999999999,0.26930878610188763,0.9140900000000001,0.9133,0.011493267478949909,0.91196
0.9201499999999998,0.26813646987974643,0.9146799999999999,0.9135,0.026537554500807976,0.9110400000000001
0.9204999999999999,0.26711265651360155,0.91472,0.9136,0.026573685746004532,0.90945
0.9205833333333334,0.2661368744847675,0.9150699999999999,0.914,0.02031370121840811,0.9092500000000001
0.9208166666666667,0.265044137135148,0.9152100000000001,0.9144,0.011102712762306023,0.9113
0.9216833333333333,0.2640404927268624,0.9156000000000001,0.9143,0.01581336208952562,0.91123
0.9217833333333334,0.26318630310595037,0.91612,0.9152,0.013675018753847303,0.91154
0.922,0.26214013888935245,0.91625,0.9152,0.013774068497104842,0.9113800000000001
0.9223333333333334,0.26145061492597066,0.9162300000000001,0.9156,0.3039771565489087,0.89842
0.9226333333333334,0.2602780906672279,0.91654,0.9157,0.017139472640949636,0.9136
0.9228333333333332,0.2593935629238685,0.917,0.916,0.016762199742768265,0.91267
0.9235333333333334,0.25831256563340627,0.91731,0.9162,0.012591618430396141,0.91497
0.9233500000000001,0.25745612338061136,0.9175300000000001,0.9164,0.010803617251406649,0.91523
0.9237166666666667,0.2565230506946643,0.9176899999999999,0.9168,0.015673096299297244,0.91315
0.9242166666666667,0.25584346721048157,0.9180699999999999,0.9172,0.026932258833588005,0.90923
0.9243,0.2547905527619024,0.91831,0.9173,0.019215167397924584,0.91205
0.9243666666666667,0.2536778456854324,0.91854,0.9177,0.017356072527403982,0.91407
0.92465,0.2530148074368636,0.9187199999999999,0.9181,0.023627564471028706,0.91408
0.9251,0.25199753887777526,0.91913,0.9186,0.013985534918328778,0.91129
0.9256833333333334,0.25126143656571703,0.91931,0.9189,0.014002453367833926,0.91449
0.9257666666666667,0.2503195005464057,0.91963,0.9189,0.01338790212034342,0.9134399999999999
0.9257666666666667,0.24953018796270093,0.91997,0.919,0.013462667348626469,0.91503
0.92615,0.2486197212782999,0.92003,0.9195,0.015463403948689725,0.91093
0.9264666666666667,0.2478174775980413,0.9203499999999999,0.9197,0.01897608437074213,0.9135000000000001
0.9268,0.24700039112865924,0.9205700000000001,0.9202,0.015899943030365456,0.91738
0.9271333333333334,0.2460242635498444,0.92066,0.9204,0.01732916758108688,0.91698
0.9272166666666667,0.2451158091786007,0.9208599999999999,0.9204,0.02301724544713597,0.9132500000000001
0.9275333333333332,0.24442700206562876,0.92113,0.9204,0.010442687519855857,0.9149
0.92765,0.2437641944716374,0.92111,0.9205,0.010775043313507556,0.91685
