Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
1.0,0.0014639752950984983,0.93625,0.1059,0.020838585323654617,0.93625
1.0,0.0014582007243841267,0.93622,0.1126,0.0208221968794721,0.93622
1.0,0.001448440275187992,0.9362800000000001,0.1059,0.021100297501231765,0.9362800000000001
1.0,0.0014378689412667882,0.9362600000000001,0.1126,0.021028033803793412,0.9362600000000001
1.0,0.0014276729232340585,0.93625,0.1059,0.020832756836839234,0.93625
1.0,0.0014192130229455265,0.93631,0.1126,0.02088471223848826,0.93631
1.0,0.0014113209836631238,0.93632,0.1059,0.02097291085295189,0.93632
1.0,0.0014022301462381925,0.93648,0.1126,0.020893051382710155,0.93648
1.0,0.001394311909684135,0.9364300000000001,0.1059,0.02072441657954021,0.9364300000000001
1.0,0.001386046041334824,0.9363699999999999,0.1126,0.02083155213847494,0.9363699999999999
1.0,0.0013779846670591116,0.93651,0.1059,0.02093511450578329,0.93651
1.0,0.0013684025839126358,0.9364500000000001,0.1126,0.0209164157595114,0.9364500000000001
1.0,0.0013613135217999419,0.9363699999999999,0.1059,0.02098975025721221,0.9363699999999999
1.0,0.0013538336574022347,0.93648,0.1126,0.021168258911053464,0.93648
1.0,0.001345346819132101,0.9363600000000001,0.1059,0.021070951581131925,0.9363600000000001
1.0,0.0013390045336796903,0.9365399999999999,0.1126,0.021149766850762558,0.9365399999999999
1.0,0.0013310794702692268,0.93656,0.1059,0.020837317100249914,0.93656
1.0,0.0013239242941179934,0.93648,0.1126,0.02086367033914606,0.93648
1.0,0.001314862615626771,0.9366399999999999,0.1059,0.021010270193006584,0.9366399999999999
1.0,0.0013100820876657962,0.93652,0.1126,0.02091231369349107,0.93652
1.0,0.0013001731543588297,0.9367000000000001,0.1059,0.020906947146187797,0.9367000000000001
1.0,0.0012932047978897268,0.93663,0.1126,0.02104441378117594,0.93663
1.0,0.0012857883366309882,0.9366100000000002,0.1059,0.02120007791405338,0.9366100000000002
1.0,0.0012771886875775332,0.93665,0.1126,0.021106153327246285,0.93665
1.0,0.0012715509876181994,0.93666,0.1059,0.02109986395259451,0.93666
1.0,0.0012647995841010317,0.9365700000000001,0.1126,0.02113919320276678,0.9365700000000001
1.0,0.0012572639010904822,0.93662,0.1059,0.02107468034106414,0.93662
1.0,0.0012506836663524156,0.9366099999999999,0.1126,0.021076469981321955,0.9366099999999999
1.0,0.001244726617114308,0.93668,0.1059,0.020996359194725134,0.93668
1.0,0.0012376067514996976,0.9367300000000001,0.1126,0.02115192640622303,0.9367300000000001
1.0,0.001231392046729646,0.93679,0.1059,0.021275021138888992,0.93679
1.0,0.0012245183779586416,0.93683,0.1126,0.021163202145492423,0.93683
1.0,0.001218214201797188,0.9368099999999999,0.1059,0.020974435262788263,0.9368099999999999
1.0,0.0012115923756733536,0.93683,0.1126,0.021242045393756074,0.93683
1.0,0.0012039903782308102,0.93679,0.1059,0.021112194566173026,0.93679
1.0,0.0011987710547090198,0.93695,0.1126,0.02102531863498085,0.93695
1.0,0.001192342474103983,0.9368,0.1059,0.02121305233257605,0.9368
1.0,0.0011859759551414752,0.93679,0.1126,0.02106995998790663,0.93679
1.0,0.00118033584082732,0.93682,0.1059,0.02105859078080291,0.93682
1.0,0.0011743288793368265,0.9368700000000001,0.1126,0.021069571037781076,0.9368700000000001
1.0,0.0011672214525383121,0.93684,0.1059,0.021071260311200025,0.93684
1.0,0.0011614114839350804,0.93675,0.1126,0.02121046441627525,0.93675
1.0,0.0011561620079601803,0.93694,0.1059,0.021308314846238803,0.93694
1.0,0.0011518260940676557,0.93701,0.1126,0.021189071342643084,0.93701
1.0,0.0011448317239662476,0.9368799999999999,0.1059,0.021200170806398914,0.9368799999999999
1.0,0.0011382370107613192,0.9370499999999999,0.1126,0.0212219295586969,0.9370499999999999
1.0,0.0011329816554731223,0.93702,0.1059,0.02125421095110927,0.93702
1.0,0.0011278553807700516,0.93709,0.1126,0.021183608204668868,0.93709
1.0,0.001121925705485046,0.93705,0.1059,0.02128491483805647,0.93705
1.0,0.0011161587044790698,0.93706,0.1126,0.021253150461553006,0.93706
1.0,0.0011103161743454015,0.9370100000000001,0.106,0.021179630106158365,0.9370100000000001
1.0,0.001111473872353478,0.9370499999999999,0.1126,0.020802383435184233,0.9370499999999999
1.0,0.001100779836102932,0.93713,0.106,0.021212103554089465,0.93713
1.0,0.001096162681056497,0.93709,0.1126,0.02127987538056815,0.93709
1.0,0.0010896945381731105,0.93718,0.106,0.021219472846314723,0.93718
1.0,0.0010854609249644758,0.93703,0.1126,0.02124830442858335,0.93703
1.0,0.001079295124472507,0.93704,0.106,0.02136182957283056,0.93704
1.0,0.0010743309994752051,0.93702,0.1126,0.021324838216539313,0.93702
1.0,0.0010688135093524277,0.9371,0.106,0.021358797080773265,0.9371
1.0,0.0010643155818164814,0.9371299999999999,0.1126,0.02124229171037222,0.9371299999999999
1.0,0.0010587670088590434,0.93723,0.106,0.021333336998660368,0.93723
1.0,0.0010532544719210515,0.93714,0.1126,0.021385295383520766,0.93714
1.0,0.0010486236751690741,0.9371599999999999,0.106,0.021302843973782685,0.9371599999999999
1.0,0.001044583771873537,0.9371499999999998,0.1126,0.021327740650430443,0.9371499999999998
1.0,0.0010400609214761061,0.93724,0.106,0.021237764282284445,0.93724
1.0,0.0010339072673959892,0.9371999999999999,0.1126,0.021310918647941473,0.9371999999999999
1.0,0.0010297866156509068,0.93715,0.106,0.021238591245761752,0.93715
1.0,0.0010257339248394904,0.9372400000000001,0.1126,0.02117463441382882,0.9372400000000001
1.0,0.0010203126622383327,0.93722,0.106,0.021247367609955277,0.93722
1.0,0.0010153314271194782,0.9373500000000001,0.1126,0.02126915092456239,0.9373500000000001
1.0,0.0010122868328326148,0.93729,0.106,0.02147704657784758,0.93729
1.0,0.001007502917922102,0.9373000000000001,0.1126,0.02137243229385263,0.9373000000000001
1.0,0.0010022887229958239,0.9372299999999999,0.106,0.021194715517272974,0.9372299999999999
1.0,0.0009978746079762158,0.9372499999999999,0.1126,0.021363213008438464,0.9372499999999999
1.0,0.0009934422293600316,0.9372900000000001,0.106,0.021267676573802866,0.9372900000000001
1.0,0.000989449603414202,0.93736,0.1126,0.02143731809293148,0.93736
1.0,0.0009855392776992329,0.93745,0.106,0.021364983350784083,0.93745
1.0,0.0009813341251467742,0.93724,0.1126,0.021216319725227965,0.93724
1.0,0.0009762894018000225,0.93728,0.106,0.02127281509535465,0.93728
1.0,0.0009719930724366956,0.93746,0.1126,0.021425268642358948,0.93746
1.0,0.0009682863859129914,0.9374000000000001,0.106,0.021404860341244204,0.9374000000000001
1.0,0.0009638990426348755,0.93739,0.1126,0.021415418877481617,0.93739
1.0,0.0009593767900679571,0.93739,0.106,0.021394765749155505,0.93739
1.0,0.0009554635218926705,0.9375300000000001,0.1126,0.021355304610934194,0.9375300000000001
1.0,0.0009513682027842151,0.93754,0.106,0.021437363338060397,0.93754
1.0,0.0009475329161272385,0.9374199999999999,0.1126,0.021422434615443502,0.9374199999999999
1.0,0.0009451958586558856,0.9374199999999999,0.106,0.021302806180688805,0.9374199999999999
1.0,0.0009396676008337333,0.9374399999999999,0.1126,0.02143217365935954,0.9374399999999999
1.0,0.0009354968174030849,0.93755,0.106,0.021311320373579194,0.93755
1.0,0.0009312593345248994,0.93745,0.1126,0.0214990822236037,0.93745
1.0,0.0009288833321256485,0.9375700000000001,0.106,0.021536459993221735,0.9375700000000001
1.0,0.0009244527638889849,0.93763,0.1126,0.02139414690770877,0.93763
1.0,0.0009201705406623659,0.93755,0.106,0.021389860702928813,0.93755
1.0,0.0009156543615458455,0.9375,0.1126,0.021359488118919554,0.9375
1.0,0.0009123857929953375,0.9375100000000001,0.106,0.021521349668724654,0.9375100000000001
1.0,0.0009094620280860301,0.9375500000000001,0.1126,0.02128589144667419,0.9375500000000001
1.0,0.0009051949321040107,0.93755,0.106,0.021347487269196826,0.93755
1.0,0.0009013374975232485,0.93768,0.1126,0.021393999064997952,0.93768
1.0,0.0008979734930510555,0.9375800000000001,0.106,0.02138757362571962,0.9375800000000001
1.0,0.0008948750053037656,0.93759,0.1126,0.02128256085060296,0.93759
1.0,0.0008908755817305064,0.93764,0.106,0.021392853529700967,0.93764
1.0,0.0008871353732916759,0.93764,0.1126,0.02152336151825727,0.93764
1.0,0.0008835418178370068,0.93759,0.106,0.02157677636505216,0.93759
1.0,0.0008798203602908566,0.9376300000000001,0.1126,0.021537362744584707,0.9376300000000001
1.0,0.0008768549267018291,0.93771,0.106,0.021648591959691568,0.93771
1.0,0.0008732296352546351,0.93777,0.1126,0.0215577122586462,0.93777
1.0,0.0008696421642380301,0.93763,0.106,0.02147069441335175,0.93763
1.0,0.0008661655273618333,0.9377499999999999,0.1126,0.021566765721187153,0.9377499999999999
1.0,0.0008635000291590888,0.93771,0.106,0.021549860315314424,0.93771
1.0,0.0008593296462340125,0.9376999999999999,0.1126,0.021643748673334906,0.9376999999999999
1.0,0.0008561448776958666,0.93772,0.106,0.02156140299852161,0.93772
1.0,0.0008525074774865061,0.93772,0.1126,0.021563312391989102,0.93772
1.0,0.000849692760395313,0.93781,0.106,0.02149170411947413,0.93781
1.0,0.0008475001007046861,0.9377700000000001,0.1126,0.021552818113585528,0.9377700000000001
1.0,0.0008434508298378205,0.93772,0.106,0.021577707694614617,0.93772
1.0,0.0008401891352579696,0.9377699999999999,0.1126,0.021640817887687604,0.9377699999999999
1.0,0.0008377253002700551,0.93772,0.106,0.021575801964777708,0.93772
1.0,0.0008335069641878363,0.9378,0.1126,0.021582893649189548,0.9378
1.0,0.0008304649649896117,0.93773,0.106,0.021553487836993766,0.93773
1.0,0.0008273501557850977,0.93777,0.1126,0.021634503508648414,0.93777
1.0,0.0008249747765037076,0.9377700000000001,0.106,0.021686850139192467,0.9377700000000001
1.0,0.0008210539900552248,0.9378600000000001,0.1126,0.021721224608217658,0.9378600000000001
1.0,0.0008179301760896729,0.93782,0.106,0.02171896750564551,0.93782
1.0,0.0008152200345415622,0.93784,0.1126,0.021728267241945053,0.93784
1.0,0.0008121269476076122,0.9379000000000001,0.106,0.021675143834027376,0.9379000000000001
1.0,0.0008088911558220085,0.9378199999999999,0.1126,0.021639671632519328,0.9378199999999999
1.0,0.0008060961351176957,0.93788,0.106,0.0215857546479758,0.93788
1.0,0.000803423696915464,0.9379000000000002,0.1126,0.021647548083391862,0.9379000000000002
1.0,0.0008007071901268017,0.93781,0.106,0.021664395910462198,0.93781
1.0,0.0007980332046252442,0.9379,0.1126,0.02156007366069766,0.9379
1.0,0.0007949239829545451,0.93794,0.106,0.021707064858290447,0.93794
1.0,0.0007918928861346406,0.93796,0.1126,0.021692533174805614,0.93796
1.0,0.0007894966522309307,0.9380200000000001,0.106,0.021604599578458686,0.9380200000000001
1.0,0.000786198905048271,0.9380400000000001,0.1126,0.021676043856795224,0.9380400000000001
1.0,0.0007833484612822456,0.9380299999999999,0.106,0.02173115952315701,0.9380299999999999
1.0,0.0007805637159219865,0.93796,0.1126,0.021649688034570538,0.93796
1.0,0.0007777151274378412,0.93788,0.106,0.021750036307620603,0.93788
1.0,0.000775375824055906,0.93788,0.1126,0.021706161305489947,0.93788
1.0,0.000772130273662818,0.93798,0.106,0.021712916429392253,0.93798
1.0,0.0007694332145678346,0.93794,0.1126,0.021795188731586323,0.93794
1.0,0.0007670286051046181,0.9380599999999999,0.106,0.0216823174005352,0.9380599999999999
1.0,0.0007646405586119121,0.93809,0.1126,0.021747412062063633,0.93809
1.0,0.000761382403591415,0.9380000000000001,0.106,0.021686357680015124,0.9380000000000001
1.0,0.0007590258263371652,0.93808,0.1126,0.021653566616989573,0.93808
1.0,0.0007562303710534859,0.93807,0.106,0.02174155017721227,0.93807
1.0,0.0007538566795313575,0.93804,0.1126,0.02174470616734795,0.93804
1.0,0.0007508833514924239,0.93815,0.106,0.021701173350864786,0.93815
1.0,0.0007480572220267883,0.93807,0.1126,0.021720090301266645,0.93807
1.0,0.000746090913109947,0.93813,0.106,0.021816437430093094,0.93813
1.0,0.0007434841165978772,0.93814,0.1126,0.0217493879870482,0.93814
1.0,0.0007407576591562247,0.93818,0.106,0.021823312309194924,0.93818
1.0,0.0007386859985378881,0.93808,0.1126,0.021856256957440454,0.93808
