Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.7635500000000001,0.8094800176699957,0.77042,0.7678,0.00733460265362984,0.89323
0.7641833333333333,0.806919427559773,0.77109,0.7687,0.008400508678181795,0.89269
0.7649833333333333,0.8042080311516921,0.7719,0.7696,0.009953233025880668,0.8920699999999999
0.7656999999999999,0.8017562502106031,0.77226,0.7696,0.006228204284961912,0.8927700000000001
0.76635,0.799154459152619,0.77282,0.7704,0.015192296788405892,0.89018
0.7669166666666667,0.7965829234331847,0.77356,0.7713,0.006024644246106244,0.89251
0.7677166666666667,0.7940347641487916,0.77418,0.7719,0.007766865230393784,0.89356
0.76845,0.7914971854935091,0.7748300000000001,0.7723,0.28696855326799464,0.8796499999999999
0.7692000000000001,0.7890788677334786,0.7755,0.7728,0.009486580904402601,0.89204
0.7698666666666667,0.786551189460357,0.77629,0.7736,0.007849196810951715,0.8927999999999999
0.77035,0.7840188093493382,0.77703,0.7742,0.006629120734441185,0.89347
0.7710166666666667,0.7815509218007326,0.77754,0.7749,0.005679562247940661,0.8930899999999999
0.7717666666666667,0.7791272205203772,0.7783100000000001,0.7755,0.0077113624195321775,0.8931300000000001
0.7724000000000001,0.7767127905001243,0.77897,0.7761,0.007659565743469303,0.8938899999999999
0.7730666666666667,0.7742411122282347,0.7796500000000002,0.777,0.008285190453063758,0.89242
0.7736333333333334,0.7718915096511443,0.7805100000000001,0.7775,0.009127966379325135,0.8928799999999999
0.7742666666666667,0.7696057905207079,0.78125,0.7783,0.007238182114167626,0.8934099999999999
0.7750166666666666,0.7671206340779861,0.782,0.7789,0.008007128672860723,0.8933499999999999
0.7756666666666665,0.7647431016405424,0.7826799999999999,0.7794,0.006629615833685348,0.8934199999999999
0.7765833333333332,0.7623228060354789,0.7834300000000001,0.7805,0.007383017749351387,0.8931399999999999
0.7771833333333333,0.7599184638967116,0.78401,0.7815,0.008842383767685182,0.89394
0.7780333333333332,0.7574847472925981,0.78445,0.7821,0.0057940447682911875,0.8934200000000001
0.7785166666666667,0.7552032391210398,0.78491,0.7826,0.005135501747491222,0.89348
0.7791166666666668,0.7528969305982192,0.7854199999999999,0.7834,0.009183577650591926,0.8937900000000001
0.7797166666666667,0.7505170621722936,0.78598,0.7837,0.005326401442712012,0.89346
0.7804,0.748244026991725,0.78665,0.7846,0.006718890148212623,0.8941000000000001
0.781,0.7460060668329398,0.7872300000000001,0.785,0.01051489392150248,0.89371
