Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.31753333333333333,4.053332774436474,0.32281000000000004,0.2505,0.07705981161702453,0.7965599999999999
0.32361666666666666,3.946910378738244,0.33037,0.2583,0.12502303079473315,0.7765599999999999
0.3321666666666666,3.8449871189634006,0.33831,0.2656,0.04734459027176633,0.8016
0.3412833333333334,3.7249163239717484,0.34825000000000006,0.273,0.20848081059688894,0.78005
0.35025,3.601698367754618,0.35687,0.2805,0.07901470542419049,0.8014100000000001
0.3589833333333333,3.502927794845899,0.36637,0.2895,0.2105371971855474,0.7928700000000001
0.3673,3.398321699519952,0.37608,0.2983,0.04477554627301966,0.80245
0.3777166666666667,3.28548216231664,0.38531999999999994,0.3071,0.0660087502076365,0.7994399999999999
0.38675000000000004,3.193896551978588,0.39538000000000006,0.3162,0.08069349283787422,0.80525
0.3961333333333333,3.090002894874414,0.40567000000000003,0.3243,0.09350061632897443,0.80133
0.4060166666666667,2.9996294715801874,0.41456,0.3332,0.11768722216561886,0.79887
0.41469999999999996,2.9014481531739236,0.42279,0.3447,0.06558004349449233,0.80076
0.42643333333333333,2.8104837029973666,0.43463,0.3548,0.07390207556245065,0.80268
0.43655,2.710968447868029,0.44512999999999997,0.3647,0.05423201951248365,0.81085
0.44858333333333333,2.612029772766431,0.45786,0.3775,0.10618264013320579,0.8028200000000001
0.45835000000000004,2.5348867495298384,0.4686199999999999,0.3876,0.06338631458348405,0.81365
0.46688333333333326,2.4673060499429704,0.47746999999999995,0.3971,0.07153810968074087,0.80058
0.4806166666666667,2.367512519733111,0.49150000000000005,0.4086,0.09153574447931805,0.80918
0.49171666666666664,2.2802852834065757,0.50219,0.4202,0.09169257951048303,0.7999
0.5023833333333333,2.205966844610373,0.51223,0.4315,0.04889449474705327,0.8161999999999999
0.51105,2.1373695228735605,0.5204300000000001,0.4428,0.03168563516054581,0.8166
0.5211333333333333,2.072377855614821,0.5299699999999999,0.4564,0.11463341187551236,0.80274
0.5324,1.982522441438834,0.54283,0.4695,0.07693491662735061,0.8167300000000001
0.5418499999999999,1.921601574053367,0.5506,0.4825,0.040430195890744695,0.81864
0.5509666666666667,1.86204667173028,0.5612900000000001,0.4945,0.11310997703629717,0.8069400000000001
0.5623333333333334,1.788911318556468,0.57264,0.5058,0.09500579882424072,0.80833
0.5720500000000001,1.7249125908434393,0.58275,0.5177,0.06461263744595029,0.8233199999999999
0.5837,1.6640371168156465,0.59345,0.528,0.05564261898132481,0.81305
0.5933166666666667,1.6086671159168084,0.60239,0.5397,0.03752338023937413,0.82384
0.60285,1.5561919594685238,0.61205,0.5515,0.11764429674632527,0.8188300000000001
0.6131333333333334,1.5023220829327901,0.6228,0.5617,0.0448897433747574,0.82788
0.6219166666666667,1.4518330953379468,0.6328499999999999,0.5743,0.0641838836222695,0.8234099999999999
0.6310666666666667,1.4025487576643627,0.6428500000000001,0.5845,0.07535053104796259,0.81378
0.6396999999999999,1.35984070965449,0.65184,0.5963,0.03558463977659532,0.82425
0.6500333333333332,1.3115143633981545,0.6622899999999999,0.6071,0.09703362873320592,0.82275
0.6584666666666666,1.2715486865361532,0.6705399999999999,0.6183,0.09771205393409889,0.82099
0.66745,1.2292064150551956,0.67967,0.6295,0.08144142824488915,0.8298300000000001
0.6762333333333334,1.1850938425680002,0.6889,0.642,0.032611442080124946,0.83369
0.6849166666666666,1.1459175033986568,0.69726,0.6525,0.07283617208651269,0.8283
0.6930166666666666,1.109931064271927,0.7059,0.6631,0.33168354712332687,0.82072
0.7004,1.0775170763552189,0.7126899999999999,0.674,0.029018353920160885,0.84012
0.7079000000000001,1.0450132612109184,0.71965,0.6817,0.034595057942403445,0.8395899999999998
0.7152833333333334,1.0133557437181473,0.7264900000000001,0.6912,0.07862964753855306,0.8315400000000001
0.7235499999999999,0.9808506921599309,0.7342199999999999,0.7017,0.04371660104561161,0.83518
0.7307,0.9533683609296879,0.7409100000000001,0.7102,0.07453875369500608,0.83059
0.7354833333333333,0.9294254948129257,0.74646,0.7176,0.04777999168665353,0.83797
0.74215,0.900692635858059,0.75258,0.7265,0.35635220412640173,0.81239
0.7490666666666667,0.8746011129866045,0.7582399999999999,0.7339,0.0391826692175892,0.8383
0.7546333333333335,0.8536225967556238,0.76336,0.7396,0.03079260403550636,0.8460500000000001
0.7605333333333333,0.8309353340933721,0.7692300000000001,0.7471,0.035330629294225264,0.8438
0.7666,0.8090297232240438,0.7748,0.7532,0.04797501904454482,0.8384299999999999
0.7724333333333333,0.7870893603533505,0.7805700000000001,0.7592,0.0450400591846613,0.8479300000000001
0.7769833333333334,0.7697414478689433,0.7845400000000001,0.7647,0.04385552259764418,0.8428500000000001
0.7822166666666667,0.7519341818829377,0.7893600000000001,0.7714,0.09751796333224283,0.8319900000000001
0.7872666666666668,0.7335490625520547,0.7938599999999999,0.7771,0.04508317115470545,0.8452099999999999
0.7912666666666667,0.7182142685035864,0.7978300000000002,0.782,0.05546600315949919,0.84094
0.7969333333333333,0.7033552331169446,0.80163,0.7877,0.09244844896766767,0.8414200000000001
0.8012166666666667,0.6886852942377328,0.8067099999999999,0.7915,0.04500198092195335,0.8473
0.8050166666666667,0.6745569069683551,0.81108,0.7963,0.07898769610567506,0.8416899999999999
0.8090166666666667,0.6606982855925956,0.81471,0.8012,0.06780645764077249,0.8476400000000001
0.8125166666666667,0.6492564945936202,0.8184400000000001,0.8051,0.051487304381365874,0.8468499999999999
0.8154333333333333,0.6379649313022694,0.82259,0.81,0.05629361884508224,0.8528499999999999
0.8183333333333334,0.6271010871410369,0.8257900000000001,0.8146,0.017427233204692253,0.85589
0.8214666666666666,0.616167024743557,0.82869,0.8188,0.04157254002747874,0.8522400000000001
0.8246,0.6066968274960916,0.8317500000000001,0.8216,0.05073910229548275,0.84863
0.8272666666666666,0.5967169580638408,0.83482,0.8251,0.03988933080166615,0.8511899999999999
0.8294666666666667,0.5885122079034646,0.8375000000000001,0.8279,0.03261602033872924,0.8573200000000001
0.83155,0.5809929747402668,0.83921,0.8311,0.039917161795508395,0.85293
0.83345,0.5735051886876424,0.84133,0.834,0.03650600264924897,0.85928
0.8361166666666666,0.5661814071893693,0.84311,0.8358,0.046563310089508245,0.85331
0.8393833333333335,0.5586175535509984,0.84496,0.8376,0.04311467806936646,0.85067
0.8405833333333335,0.552936657011509,0.84649,0.839,0.029412237584039238,0.8594399999999999
0.8418000000000001,0.5465970687647661,0.84786,0.8402,0.03857063198280991,0.8558500000000001
0.8437666666666667,0.5414900338858366,0.84913,0.842,0.03670756268850195,0.86095
0.84485,0.5368828195641437,0.84956,0.8433,0.09574723016785996,0.85738
0.8463999999999999,0.5321456667433183,0.85102,0.8447,0.03472255609184649,0.8558699999999999
0.8480833333333333,0.5277760494376222,0.8527899999999999,0.8455,0.028131618331089486,0.8632199999999999
0.8493499999999999,0.5230716765378912,0.85392,0.8473,0.044372517219014355,0.86237
0.85045,0.5194391701246301,0.8553200000000001,0.8483,0.023248681310638897,0.8665900000000001
0.8517166666666667,0.5154403305401405,0.8566499999999999,0.8499,0.04509743540999468,0.86829
0.85265,0.5127407640452186,0.8574800000000001,0.8513,0.015976115814867162,0.87022
0.8535166666666667,0.5098674510970711,0.85843,0.8531,0.04156538105969048,0.86578
0.8542,0.5072737333461642,0.8590099999999999,0.8533,0.025799714748071512,0.8662399999999999
0.85485,0.5044043279131254,0.8599800000000001,0.8536,0.023966515083974422,0.86754
0.8560166666666666,0.5023674922242761,0.86086,0.8544,0.04067164338142083,0.86921
0.8562833333333334,0.5014037226552764,0.8613899999999999,0.8548,0.04190393566937355,0.86745
0.8571166666666667,0.499003351841867,0.86238,0.855,0.021590061297217113,0.8730699999999999
0.8571166666666667,0.49730027866313853,0.8629399999999999,0.856,0.030039654485189936,0.8711300000000001
0.8572500000000001,0.4967782161275546,0.8634700000000001,0.8561,0.03119948736156519,0.872
0.858,0.49481415554036695,0.86397,0.8564,0.0291135110203412,0.87365
0.8586999999999999,0.4937367736871044,0.8644700000000001,0.8568,0.024038382178467863,0.8722900000000001
0.8587833333333332,0.49224464363356435,0.8644000000000001,0.857,0.02819131322685087,0.8744500000000002
0.8593166666666667,0.4916356204708417,0.8646299999999999,0.857,0.017061736668866102,0.8772
0.8591333333333334,0.4923675820693374,0.8645999999999999,0.8567,0.05678325638849242,0.8715600000000001
0.8586666666666667,0.49246093508154154,0.8644800000000001,0.8564,0.03635442719022907,0.87139
0.8587666666666667,0.49258684773147104,0.8645,0.8561,0.02318634199410575,0.87295
0.8595333333333333,0.4918737895096341,0.8647500000000001,0.8563,0.026249547771933134,0.8775000000000001
0.8594666666666667,0.490995588093996,0.8652200000000001,0.8557,0.015991058611229354,0.878
0.8596666666666667,0.4916587909758091,0.86514,0.8555,0.02434519370872694,0.8745700000000001
0.8588833333333333,0.4929957966680328,0.86477,0.8548,0.031166088134589157,0.8780199999999999
0.8587833333333335,0.4926347181255619,0.86481,0.8547,0.01348145541533012,0.8812399999999999
0.8592,0.4928076990683873,0.8647499999999999,0.8542,0.03096884288460162,0.87456
0.8585666666666667,0.49422973264902825,0.86459,0.8535,0.024010543878515606,0.8812500000000001
0.8582666666666667,0.4949751696656147,0.86458,0.8541,0.02576644302375024,0.87805
0.8581666666666667,0.49654313135991496,0.86407,0.8536,0.011922959772152578,0.8829899999999999
0.8586166666666667,0.49644850342869756,0.8644700000000001,0.8533,0.026234699268538806,0.88439
0.8578166666666668,0.4988128824065129,0.86402,0.8529,0.020012646269794973,0.8811
0.8576500000000001,0.49938159754772976,0.8638800000000001,0.8527,0.02147733525755633,0.88262
0.8582333333333334,0.49886771258960166,0.8642799999999999,0.8516,0.03412336657517854,0.88055
0.8573833333333334,0.5032703774725397,0.86355,0.8512,0.01640758392386479,0.8794200000000001
0.8561666666666666,0.5062358816658457,0.8629599999999998,0.85,0.03289634752899617,0.8811000000000001
0.85585,0.5053769690314929,0.86325,0.8497,0.02378926406292419,0.88259
0.8562666666666667,0.5071222609455386,0.8624700000000001,0.8496,0.018819406094593698,0.88365
0.8417833333333334,0.5672445394694805,0.85112,0.8495,0.003930313830016799,0.8952
0.8417833333333333,0.5675532729585966,0.8510200000000001,0.8497,0.0034746264593034626,0.89714
0.8417,0.5678660463541746,0.8510899999999999,0.8493,0.004165052943671166,0.8975599999999999
0.8414666666666667,0.5682558339496454,0.85106,0.8494,0.0029705643407633812,0.8974600000000001
0.84135,0.5686618195811908,0.85108,0.8497,0.004746616162770899,0.8981299999999999
0.8412833333333333,0.568980550078551,0.8511,0.8496,0.00422004639802497,0.89852
0.8412833333333333,0.569342053374648,0.8512100000000001,0.8496,0.003091026241903278,0.89892
0.84125,0.569739605302612,0.8511599999999999,0.8494,0.0035800995963750828,0.8983799999999998
0.8410666666666667,0.5700501505613328,0.8510899999999999,0.8495,0.0032604931592453653,0.8982700000000001
0.8410500000000001,0.5703341990709304,0.85098,0.8496,0.0030997538096977292,0.89846
0.8409500000000001,0.5706409949402015,0.8508600000000001,0.8494,0.0047999305751044745,0.89848
0.8408000000000001,0.5711319376567999,0.85077,0.8492,0.004169110571936142,0.8987299999999999
0.8406666666666667,0.5714852949400743,0.85062,0.8489,0.00466263954756247,0.8979199999999999
0.84055,0.5717331706851722,0.8505400000000001,0.8488,0.003514136810381145,0.89846
0.84045,0.572065683400631,0.85043,0.8483,0.003533069636591852,0.8985
0.8402333333333334,0.5724513949841261,0.85042,0.8481,0.004325493316234559,0.89855
0.8402166666666667,0.5728181771149238,0.85041,0.8481,0.003737447938084608,0.89862
0.8401333333333334,0.5731450327982505,0.8503499999999999,0.8478,0.0031718898564246116,0.89842
0.8399833333333333,0.5735858342816432,0.85021,0.8477,0.002832669987402902,0.89861
0.8398666666666668,0.5739187399079402,0.85011,0.8477,0.0032897441522821876,0.8984099999999999
0.8398666666666667,0.5742107504328092,0.84997,0.8478,0.00340862810341563,0.89874
0.8397500000000001,0.5745921849270661,0.84992,0.8478,0.003841487664589966,0.89848
0.8397000000000001,0.5749456368505954,0.8497700000000001,0.8477,0.0036548745997166433,0.89876
0.8395333333333335,0.5752927848299344,0.84964,0.8476,0.0035067985756724006,0.8979899999999998
0.8393999999999999,0.5756198249479134,0.8495699999999999,0.8475,0.004150749860037043,0.8983400000000001
0.83925,0.5758568821698428,0.8495299999999999,0.8474,0.003150021387561781,0.89793
0.8392,0.5763526934852202,0.8492800000000001,0.8469,0.003753057070961666,0.89864
0.8390500000000001,0.5766964233150085,0.84919,0.847,0.004178199880597524,0.8984000000000001
0.8390333333333333,0.5770346008519331,0.8489700000000001,0.847,0.0038538418997235775,0.89857
0.8389666666666666,0.5774394284188747,0.84895,0.8468,0.003792948625359975,0.8988400000000001
0.839,0.5777016045252482,0.84883,0.8467,0.003784214705542065,0.8986499999999998
0.8389333333333333,0.5779845153192679,0.8487500000000001,0.8466,0.002889170416354122,0.8981599999999998
0.8388833333333334,0.5784228111565114,0.8485400000000001,0.8465,0.0032813488290321857,0.89857
0.8387166666666668,0.5788985204607248,0.8483100000000001,0.8464,0.002819264482628618,0.89922
0.8385500000000001,0.5793234977493684,0.8482,0.8464,0.0035347904179730567,0.89876
0.8384666666666667,0.5796528679400682,0.84797,0.8462,0.004403303063086142,0.8989100000000001
0.8383166666666668,0.5799562959621349,0.84785,0.8462,0.004310569250062688,0.89884
0.8382166666666666,0.580299911865592,0.84772,0.8458,0.004951712293512135,0.8987600000000001
0.8380500000000002,0.580706262549758,0.8475999999999999,0.8456,0.00309597653228981,0.8988900000000001
0.8380833333333333,0.5810811650236448,0.8474700000000001,0.8455,0.004493146274665595,0.89866
0.83795,0.5814540214806796,0.8473600000000001,0.8455,0.00367488241069729,0.89921
0.8378166666666667,0.5818256259262562,0.8471599999999998,0.8453,0.002757593548617226,0.8986
0.8377833333333333,0.5821054088999827,0.84707,0.8452,0.0032264491294189865,0.89882
0.8377833333333333,0.5825499713778496,0.84685,0.8452,0.0040311582689400395,0.89868
0.8376833333333333,0.5829922670950491,0.84654,0.8452,0.0032936330033348127,0.89889
0.8376833333333333,0.5833026852071286,0.84638,0.845,0.004103164591066924,0.89922
0.8376666666666667,0.5837619106560945,0.8462300000000001,0.8449,0.0031462134241478043,0.8989499999999999
0.8376,0.5841511952112118,0.8461299999999999,0.8445,0.004055276640791524,0.8988700000000001
0.8375,0.5844249725997447,0.8460699999999999,0.8446,0.003632391781357858,0.8993
0.8374166666666666,0.5848663516064485,0.846,0.8447,0.0032754697020089332,0.89904
0.8374166666666667,0.5852859572986762,0.8459199999999998,0.8447,0.0038037323752921947,0.89933
0.8372999999999999,0.5855454969306787,0.8458600000000001,0.8448,0.0019265362791142375,0.8988
0.8372833333333334,0.5859438100238641,0.8458000000000001,0.845,0.0038562143664492093,0.89935
0.8371833333333333,0.5863174664477507,0.8458600000000001,0.8449,0.004049588453494988,0.8994200000000001
0.8371166666666666,0.5867452789932489,0.8458899999999999,0.845,0.0036014560658885796,0.89942
0.83705,0.5871817460586627,0.84597,0.8451,0.0030474876889131355,0.89995
0.8369666666666666,0.5875376258234183,0.84602,0.845,0.003193461243201164,0.8993700000000001
0.8367666666666667,0.5878444129387538,0.84609,0.845,0.003835706159713466,0.89944
0.8365666666666666,0.5882988021353881,0.8461000000000001,0.8448,0.0030477862095462374,0.89964
0.8366166666666667,0.5886163141995668,0.8460500000000001,0.8444,0.003579036692373947,0.8996099999999999
0.8366333333333335,0.5890354549398025,0.8460200000000001,0.8443,0.004515334536630144,0.8996400000000001
0.8364833333333334,0.589527181576689,0.84595,0.8443,0.0034299770668752222,0.89969
0.8364499999999999,0.5897459058036407,0.84602,0.8443,0.003967321826290125,0.8994599999999999
0.8363833333333334,0.5902934749027093,0.84602,0.8441,0.00317896686524626,0.89978
0.8363499999999999,0.5906738428254922,0.84596,0.8442,0.0038295112968201503,0.89988
0.8361333333333333,0.5911297917664051,0.84585,0.8441,0.0035251093041744797,0.8996500000000001
0.83605,0.591430779482921,0.8456899999999999,0.8439,0.002968060704416425,0.89955
0.836,0.5918137084056934,0.84557,0.8438,0.003843335308972167,0.89955
0.8358166666666667,0.592226572834452,0.84552,0.8438,0.0027678561801302314,0.8994599999999999
0.8357499999999999,0.5925950491587321,0.84545,0.8438,0.0024485808985785784,0.90025
0.8357166666666666,0.5931143147518237,0.84529,0.8437,0.002607517685865993,0.89978
0.8355999999999999,0.5935218651513259,0.8451700000000001,0.8436,0.003530182959448812,0.8997
0.8355333333333332,0.5939321877201399,0.845,0.8437,0.003764585739182974,0.9000299999999999
0.8354499999999999,0.5942333535124857,0.84495,0.8437,0.0037246175101253985,0.89985
0.8353333333333333,0.5947078017572562,0.84483,0.8436,0.00397185246773137,0.90001
0.8352999999999999,0.5950336190660794,0.8448900000000001,0.8435,0.004478177723057321,0.90005
0.83515,0.5953292528629304,0.8449,0.8433,0.003107135908100347,0.90011
0.8351333333333333,0.5957867992460728,0.84484,0.8432,0.003959203576435316,0.9000700000000001
0.8349666666666666,0.5962592104524375,0.84478,0.8431,0.0037648729260849065,0.90034
0.8348666666666666,0.596703660244743,0.8447100000000001,0.8431,0.004141783245941318,0.90021
0.8346666666666667,0.5970898759524028,0.84469,0.843,0.004203104578842833,0.9002999999999999
0.8346,0.5974716524034739,0.8446300000000001,0.8428,0.003875804124680908,0.9001000000000001
0.83455,0.5978215842475494,0.84455,0.8429,0.00389474438066773,0.90031
0.8344166666666667,0.5983406844149033,0.8445100000000001,0.8428,0.0024382187111864247,0.9001899999999999
0.8343333333333334,0.598803255862991,0.84438,0.8427,0.0032326764423678397,0.9003599999999999
0.8343333333333334,0.5991567307531833,0.84431,0.8427,0.0036701364313276867,0.90054
0.83415,0.5996171125978231,0.84422,0.8428,0.0029889697965318827,0.9001900000000002
0.8339833333333333,0.5999974281082551,0.84415,0.8429,0.0031945444700110406,0.9001500000000001
0.8339166666666666,0.6004753867467244,0.84422,0.8429,0.004465602872315457,0.9004700000000001
0.8337666666666667,0.600815727481246,0.84428,0.8427,0.003609248396807524,0.90022
0.8336999999999999,0.6012922145913044,0.84428,0.8426,0.0049629344562352445,0.9006700000000001
0.8337,0.6017074928720791,0.84427,0.8424,0.004582702086372828,0.90034
0.8336333333333332,0.602151587503155,0.84422,0.8423,0.003852330756580178,0.9011000000000001
0.8336,0.6025646956662337,0.8441700000000001,0.8422,0.003535557797964931,0.90082
0.83345,0.6030261486043532,0.84406,0.8419,0.00393175977501278,0.9012
0.8333499999999999,0.6034125293443601,0.84407,0.8419,0.0032162883212173182,0.90021
0.8332,0.6038504695673784,0.8439700000000001,0.8417,0.0034459486399560407,0.90078
0.8331333333333333,0.6042673148115476,0.8438800000000001,0.8417,0.0038867651589238796,0.9007499999999999
0.83305,0.6046492843806743,0.8437600000000001,0.8417,0.0026532851531918668,0.90073
0.8330333333333333,0.6049597056935231,0.84368,0.8418,0.0025214680167821753,0.9006
