Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.85415,0.4933968357051412,0.86293,0.8628,0.00809476385455141,0.90046
0.8542666666666667,0.492980999426047,0.86314,0.863,0.008114967068808586,0.9008200000000001
0.8542166666666667,0.49256920140633986,0.8632200000000001,0.863,0.008444672154967813,0.9006700000000001
0.8544166666666667,0.4921583120634158,0.8633,0.863,0.008222024018345014,0.9005299999999999
0.8546833333333334,0.4917509109432498,0.8632999999999998,0.863,0.007768132787057107,0.90053
0.8548166666666667,0.4913370020051797,0.8633799999999999,0.8632,0.008290202113619978,0.9005000000000001
0.8548666666666667,0.4909345922579368,0.86344,0.8632,0.006516041335503738,0.90045
0.85495,0.49053365447024505,0.86354,0.863,0.008343836303545286,0.90046
0.8552666666666666,0.4901531197051207,0.8637,0.8633,0.00843514128558221,0.90076
0.8554666666666666,0.4897612214157978,0.86381,0.8634,0.0083157896116876,0.90098
0.8556833333333332,0.4893664773061872,0.8638599999999999,0.8637,0.008230155643463796,0.90052
0.8559,0.48897349257618195,0.86388,0.8637,0.008046521695085376,0.90034
0.8558833333333332,0.4885842247565587,0.8638399999999999,0.8636,0.008658051932215373,0.90033
0.8559333333333332,0.48820079356382295,0.86385,0.8635,0.0077000960169133735,0.9000899999999998
0.8559999999999999,0.4878269334544738,0.8638999999999999,0.8636,0.008371823762450001,0.90022
0.8561166666666666,0.4874456671158473,0.8639600000000001,0.8637,0.008731331156143714,0.90047
0.85615,0.4870653757939737,0.8639899999999999,0.8638,0.008201503247394128,0.90035
0.8563666666666667,0.4866775991713007,0.86412,0.8641,0.008480965825910472,0.90052
0.8564833333333335,0.48629427574376266,0.86425,0.8642,0.007697785008775585,0.9006500000000001
0.8564666666666667,0.48591025434136387,0.86443,0.8642,0.00860173154810491,0.9007200000000002
0.8565833333333333,0.4855339967499177,0.8645499999999999,0.8644,0.008541017850340178,0.9001199999999999
0.8567666666666667,0.48515657649536925,0.8645999999999999,0.8644,0.007867451388270004,0.90079
0.8568333333333333,0.48478882378538446,0.8648,0.8644,0.008020647210132074,0.90045
0.8568833333333333,0.4844231659000119,0.8649199999999999,0.8647,0.007311069345318237,0.9007999999999999
0.8569,0.48405886237521967,0.86504,0.8647,0.007030124305043214,0.90044
0.8570166666666668,0.48370846160103875,0.86512,0.8648,0.007421974680498616,0.90072
0.8572500000000001,0.4833469936023156,0.8651499999999999,0.8649,0.008276151863486358,0.90014
0.8574,0.4830019775067767,0.8652,0.865,0.008049054235774318,0.9007399999999999
0.85765,0.48265134891519945,0.86527,0.865,0.008561057249546566,0.90054
0.85775,0.4822931681841612,0.8653200000000001,0.8653,0.00821551173079932,0.9008400000000001
0.8578333333333333,0.48193095716734735,0.86539,0.8653,0.008757318561118015,0.90069
0.8579666666666668,0.481567759432892,0.8654700000000001,0.8653,0.007945660422436008,0.9005000000000001
0.8580333333333334,0.481211203670005,0.8656099999999999,0.8653,0.00849966070476994,0.90046
0.8581833333333334,0.4808649138078094,0.86571,0.8657,0.008529341552533183,0.90115
0.8582666666666666,0.4805095921725035,0.8658399999999999,0.8657,0.008758660949144542,0.90057
0.8583166666666667,0.48016294209460414,0.8658899999999998,0.8657,0.0085753009497256,0.9006700000000001
0.8584499999999999,0.47982520019809405,0.86593,0.8657,0.008023439453103959,0.90041
0.8585166666666666,0.47947735151151816,0.8660199999999999,0.8658,0.008318213166532668,0.9007700000000001
0.85845,0.479153153621157,0.86607,0.8659,0.005735126988333304,0.90058
0.8585499999999999,0.4788207529907425,0.8664599999999999,0.866,0.008205168182774857,0.9012600000000001
0.8585833333333333,0.47848757860362523,0.8666499999999999,0.8664,0.008445237553420325,0.9010199999999999
0.8586666666666666,0.4781423511604469,0.86669,0.8664,0.007999282480932558,0.9012600000000001
0.8588166666666667,0.47781071415394544,0.86687,0.8667,0.008387580608312484,0.90075
0.8588666666666668,0.47748235047111903,0.8669100000000001,0.867,0.0089167185364643,0.9009299999999999
0.859,0.47715348356316484,0.86692,0.8668,0.008477306335847666,0.90084
0.8590500000000001,0.4768176780308287,0.8669499999999999,0.8669,0.009020701176844295,0.90084
0.8591666666666667,0.47650185725937283,0.8670199999999999,0.8668,0.009196023736859998,0.90098
0.8592666666666667,0.47618273959010843,0.8671099999999999,0.8671,0.00863700270427624,0.9009100000000001
0.8595,0.4758775053193172,0.8671899999999999,0.8671,0.008095179910374112,0.90108
0.8595833333333334,0.4755486019690831,0.8672799999999999,0.867,0.008141713711104835,0.9008800000000001
0.8597666666666667,0.47522175226459906,0.8673500000000001,0.8672,0.007747998327516031,0.90055
0.8598333333333333,0.47491092059661943,0.8674799999999999,0.8672,0.007868612586217393,0.90111
0.8599666666666667,0.4745936471859614,0.86742,0.8671,0.00871771699226034,0.9013300000000001
0.8601166666666666,0.4742902954131365,0.8675400000000001,0.8672,0.00784562887314603,0.90114
0.8602666666666666,0.4739795467118423,0.8676200000000001,0.8675,0.007184006771496698,0.9009
